<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.26	00:00:14.482	0.91984	0.91984			6
2026.01.26	00:00:21.245	0.92057	0.92057			6
2026.01.26	00:00:21.245	0.92060	0.92060			6
2026.01.26	00:00:36.150	0.92059	0.92059			6
2026.01.26	00:00:42.552	0.92057	0.92057			6
2026.01.26	00:00:43.435	0.92052	0.92052			6
2026.01.26	00:00:43.545	0.92054	0.92054			6
2026.01.26	00:00:44.324	0.92066	0.92066			6
2026.01.26	00:00:45.591	0.92061	0.92061			6
2026.01.26	00:00:47.433	0.92049	0.92049			6
2026.01.26	00:00:47.701	0.92052	0.92052			6
2026.01.26	00:00:47.790	0.92048	0.92048			6
2026.01.26	00:00:47.880	0.92045	0.92045			6
2026.01.26	00:00:48.745	0.92046	0.92046			6
2026.01.26	00:00:50.455	0.92053	0.92053			6
2026.01.26	00:00:50.914	0.92055	0.92055			6
2026.01.26	00:00:51.256	0.92056	0.92056			6
2026.01.26	00:00:51.819	0.92059	0.92059			6
2026.01.26	00:00:54.347	0.92056	0.92056			6
2026.01.26	00:00:54.376	0.92048	0.92048			6
2026.01.26	00:00:56.134	0.92046	0.92046			6
2026.01.26	00:00:56.224	0.92048	0.92048			6
2026.01.26	00:00:58.378	0.92059	0.92059			6
2026.01.26	00:00:58.786	0.92053	0.92053			6
2026.01.26	00:01:00.584	0.92047	0.92047			6
2026.01.26	00:01:12.452	0.92027	0.92027			6
2026.01.26	00:01:14.104	0.92024	0.92024			6
2026.01.26	00:01:24.167	0.92031	0.92031			6
2026.01.26	00:01:24.312	0.92036	0.92036			6
2026.01.26	00:01:27.688	0.92038	0.92038			6
2026.01.26	00:02:02.643	0.92033	0.92033			6
2026.01.26	00:02:17.554	0.92004	0.92004			6
2026.01.26	00:02:30.195	0.92005	0.92005			6
2026.01.26	00:02:35.712	0.92007	0.92007			6
2026.01.26	00:02:36.356	0.92009	0.92009			6
2026.01.26	00:02:38.965	0.92018	0.92018			6
2026.01.26	00:02:42.973	0.92022	0.92022			6
2026.01.26	00:02:43.002	0.92018	0.92018			6
2026.01.26	00:02:46.982	0.92019	0.92019			6
2026.01.26	00:02:51.296	0.92017	0.92017			6
2026.01.26	00:02:51.390	0.92011	0.92011			6
2026.01.26	00:02:51.451	0.92017	0.92017			6
2026.01.26	00:02:51.511	0.92006	0.92006			6
2026.01.26	00:02:51.540	0.92001	0.92001			6
2026.01.26	00:02:51.681	0.91997	0.91997			6
2026.01.26	00:02:52.289	0.91996	0.91996			6
2026.01.26	00:02:52.588	0.91992	0.91992			6
2026.01.26	00:02:54.408	0.91996	0.91996			6
2026.01.26	00:02:55.305	0.91999	0.91999			6
2026.01.26	00:03:01.308	0.92000	0.92000			6
2026.01.26	00:03:02.334	0.91999	0.91999			6
2026.01.26	00:03:03.784	0.92004	0.92004			6
2026.01.26	00:03:04.406	0.92016	0.92016			6
2026.01.26	00:03:41.399	0.91992	0.91992			6
2026.01.26	00:03:42.736	0.91993	0.91993			6
2026.01.26	00:03:45.135	0.91994	0.91994			6
2026.01.26	00:04:11.103	0.92059	0.92059			6
2026.01.26	00:04:13.853	0.92056	0.92056			6
2026.01.26	00:04:15.894	0.92059	0.92059			6
2026.01.26	00:04:15.924	0.92063	0.92063			6
2026.01.26	00:04:16.898	0.92059	0.92059			6
2026.01.26	00:04:19.850	0.92058	0.92058			6
2026.01.26	00:04:20.185	0.92053	0.92053			6
2026.01.26	00:04:20.377	0.92052	0.92052			6
2026.01.26	00:04:22.019	0.92044	0.92044			6
2026.01.26	00:04:24.303	0.92047	0.92047			6
2026.01.26	00:04:44.327	0.92046	0.92046			6
2026.01.26	00:04:46.228	0.92045	0.92045			6
2026.01.26	00:04:53.632	0.92044	0.92044			6
2026.01.26	00:04:54.340	0.92052	0.92052			6
2026.01.26	00:04:54.794	0.92057	0.92057			6
2026.01.26	00:04:54.824	0.92059	0.92059			6
2026.01.26	00:05:00.709	0.92064	0.92064			6
2026.01.26	00:05:01.219	0.92026	0.92026			6
2026.01.26	00:05:01.471	0.92029	0.92029			6
2026.01.26	00:05:03.682	0.92026	0.92026			6
2026.01.26	00:05:06.682	0.92029	0.92029			6
2026.01.26	00:05:06.981	0.92030	0.92030			6
2026.01.26	00:05:07.533	0.92027	0.92027			6
2026.01.26	00:05:10.299	0.92026	0.92026			6
2026.01.26	00:05:11.531	0.92027	0.92027			6
2026.01.26	00:05:11.933	0.92028	0.92028			6
2026.01.26	00:05:13.736	0.92027	0.92027			6
2026.01.26	00:05:16.518	0.92031	0.92031			6
2026.01.26	00:05:16.924	0.92032	0.92032			6
2026.01.26	00:05:20.536	0.92031	0.92031			6
2026.01.26	00:05:21.222	0.92032	0.92032			6
2026.01.26	00:05:21.527	0.92030	0.92030			6
2026.01.26	00:05:23.418	0.92031	0.92031			6
2026.01.26	00:05:25.540	0.92030	0.92030			6
2026.01.26	00:05:26.162	0.92029	0.92029			6
2026.01.26	00:05:26.251	0.92027	0.92027			6
2026.01.26	00:05:26.445	0.92029	0.92029			6
