<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.09	00:00:18.208	0.91667	0.91667			6
2026.02.09	00:01:48.093	0.91610	0.91610			6
2026.02.09	00:02:03.628	0.91615	0.91615			6
2026.02.09	00:02:05.560	0.91604	0.91604			6
2026.02.09	00:02:13.658	0.91615	0.91615			6
2026.02.09	00:02:21.974	0.91609	0.91609			6
2026.02.09	00:02:47.631	0.91603	0.91603			6
2026.02.09	00:02:49.980	0.91609	0.91609			6
2026.02.09	00:03:01.264	0.91617	0.91617			6
2026.02.09	00:03:06.685	0.91623	0.91623			6
2026.02.09	00:03:21.106	0.91613	0.91613			6
2026.02.09	00:04:21.991	0.91617	0.91617			6
2026.02.09	00:04:26.560	0.91616	0.91616			6
2026.02.09	00:04:34.258	0.91617	0.91617			6
2026.02.09	00:04:36.500	0.91618	0.91618			6
2026.02.09	00:04:37.358	0.91617	0.91617			6
2026.02.09	00:04:42.758	0.91616	0.91616			6
2026.02.09	00:04:44.338	0.91618	0.91618			6
2026.02.09	00:04:49.086	0.91619	0.91619			6
2026.02.09	00:04:49.340	0.91617	0.91617			6
2026.02.09	00:04:56.207	0.91619	0.91619			6
2026.02.09	00:05:00.768	0.91615	0.91615			6
2026.02.09	00:05:09.851	0.91614	0.91614			6
2026.02.09	00:05:10.342	0.91613	0.91613			6
2026.02.09	00:05:18.466	0.91615	0.91615			6
2026.02.09	00:05:20.819	0.91613	0.91613			6
2026.02.09	00:05:26.081	0.91614	0.91614			6
2026.02.09	00:05:26.993	0.91616	0.91616			6
2026.02.09	00:05:36.998	0.91614	0.91614			6
2026.02.09	00:05:38.486	0.91615	0.91615			6
2026.02.09	00:05:45.726	0.91626	0.91626			6
2026.02.09	00:05:47.477	0.91625	0.91625			6
2026.02.09	00:05:48.468	0.91626	0.91626			6
2026.02.09	00:06:00.796	0.91630	0.91630			6
2026.02.09	00:06:03.837	0.91626	0.91626			6
2026.02.09	00:06:04.423	0.91619	0.91619			6
2026.02.09	00:06:09.443	0.91618	0.91618			6
2026.02.09	00:06:13.540	0.91617	0.91617			6
2026.02.09	00:06:18.768	0.91618	0.91618			6
2026.02.09	00:06:19.009	0.91617	0.91617			6
2026.02.09	00:06:27.174	0.91618	0.91618			6
2026.02.09	00:06:27.699	0.91624	0.91624			6
2026.02.09	00:06:55.710	0.91668	0.91668			6
2026.02.09	00:07:00.273	0.91668				2
2026.02.09	00:07:02.343	0.91670	0.91670			6
2026.02.09	00:07:02.896	0.91669	0.91669			6
2026.02.09	00:07:03.823	0.91668	0.91668			6
2026.02.09	00:07:06.663	0.91670	0.91670			6
2026.02.09	00:07:10.243	0.91675	0.91675			6
2026.02.09	00:07:14.693	0.91670	0.91670			6
2026.02.09	00:07:16.376	0.91675	0.91675			6
2026.02.09	00:07:22.224	0.91672	0.91672			6
2026.02.09	00:07:24.266	0.91675	0.91675			6
2026.02.09	00:07:28.266	0.91670	0.91670			6
2026.02.09	00:07:30.249	0.91675	0.91675			6
2026.02.09	00:07:33.581	0.91670	0.91670			6
2026.02.09	00:07:39.213	0.91673	0.91673			6
2026.02.09	00:07:40.219	0.91672	0.91672			6
2026.02.09	00:07:48.927	0.91676	0.91676			6
2026.02.09	00:07:59.803	0.91684	0.91684			6
2026.02.09	00:07:59.982	0.91685	0.91685			6
2026.02.09	00:08:06.593	0.91684	0.91684			6
2026.02.09	00:08:06.790	0.91682	0.91682			6
2026.02.09	00:08:07.702	0.91683	0.91683			6
2026.02.09	00:08:14.313	0.91682	0.91682			6
2026.02.09	00:08:16.103	0.91683	0.91683			6
2026.02.09	00:08:16.583	0.91682	0.91682			6
2026.02.09	00:08:16.672	0.91683	0.91683			6
2026.02.09	00:08:16.976	0.91672	0.91672			6
2026.02.09	00:08:17.818	0.91671	0.91671			6
2026.02.09	00:08:26.631	0.91674	0.91674			6
2026.02.09	00:08:26.695	0.91681	0.91681			6
2026.02.09	00:08:26.936	0.91682	0.91682			6
2026.02.09	00:08:36.393	0.91681	0.91681			6
2026.02.09	00:08:37.133	0.91682	0.91682			6
2026.02.09	00:08:37.872	0.91680	0.91680			6
2026.02.09	00:08:38.143	0.91671	0.91671			6
2026.02.09	00:08:41.783	0.91669	0.91669			6
2026.02.09	00:08:47.863	0.91681	0.91681			6
2026.02.09	00:08:56.449	0.91680	0.91680			6
2026.02.09	00:08:56.600	0.91681	0.91681			6
2026.02.09	00:08:57.488	0.91680	0.91680			6
2026.02.09	00:08:59.920	0.91681	0.91681			6
2026.02.09	00:09:00.824	0.91680	0.91680			6
2026.02.09	00:09:02.909	0.91681	0.91681			6
2026.02.09	00:09:03.861	0.91682	0.91682			6
2026.02.09	00:09:04.063	0.91681	0.91681			6
2026.02.09	00:09:05.033	0.91680	0.91680			6
2026.02.09	00:09:06.395	0.91681	0.91681			6
2026.02.09	00:09:08.175	0.91682	0.91682			6
2026.02.09	00:09:08.900	0.91681	0.91681			6
2026.02.09	00:09:11.000	0.91682	0.91682			6
2026.02.09	00:09:12.206	0.91681	0.91681			6
2026.02.09	00:09:14.012	0.91682	0.91682			6
2026.02.09	00:09:15.813	0.91681	0.91681			6
2026.02.09	00:09:17.377	0.91682	0.91682			6
2026.02.09	00:09:21.036	0.91681	0.91681			6
2026.02.09	00:09:21.500	0.91682	0.91682			6
2026.02.09	00:09:23.898	0.91681	0.91681			6
2026.02.09	00:09:26.884	0.91682	0.91682			6
2026.02.09	00:09:28.090	0.91681	0.91681			6
2026.02.09	00:09:30.201	0.91682	0.91682			6
2026.02.09	00:09:31.021	0.91681	0.91681			6
2026.02.09	00:09:34.409	0.91682	0.91682			6
2026.02.09	00:09:35.909	0.91681	0.91681			6
2026.02.09	00:09:38.024	0.91682	0.91682			6
2026.02.09	00:09:39.241	0.91681	0.91681			6
2026.02.09	00:09:42.170	0.91682	0.91682			6
2026.02.09	00:09:43.674	0.91681	0.91681			6
2026.02.09	00:09:46.394	0.91682	0.91682			6
2026.02.09	00:09:47.904	0.91681	0.91681			6
2026.02.09	00:09:50.608	0.91682	0.91682			6
2026.02.09	00:09:52.127	0.91681	0.91681			6
2026.02.09	00:09:55.085	0.91682	0.91682			6
2026.02.09	00:09:56.300	0.91681	0.91681			6
2026.02.09	00:09:59.617	0.91682	0.91682			6
2026.02.09	00:10:57.459	0.91658	0.91658			6
2026.02.09	00:11:00.068	0.91662	0.91662			6
2026.02.09	00:11:06.814	0.91664	0.91664			6
2026.02.09	00:11:10.721	0.91662	0.91662			6
2026.02.09	00:11:12.505	0.91661	0.91661			6
2026.02.09	00:11:13.714	0.91662	0.91662			6
2026.02.09	00:11:16.975	0.91661	0.91661			6
2026.02.09	00:11:19.383	0.91662	0.91662			6
2026.02.09	00:11:41.619	0.91661	0.91661			6
2026.02.09	00:11:42.817	0.91662	0.91662			6
2026.02.09	00:11:45.192	0.91661	0.91661			6
2026.02.09	00:11:47.007	0.91662	0.91662			6
2026.02.09	00:11:50.588	0.91661	0.91661			6
2026.02.09	00:12:00.073	0.91659	0.91659			6
2026.02.09	00:12:14.884	0.91658	0.91658			6
2026.02.09	00:12:16.068	0.91659	0.91659			6
2026.02.09	00:12:25.103	0.91658	0.91658			6
2026.02.09	00:12:26.321	0.91659	0.91659			6
2026.02.09	00:12:35.601	0.91658	0.91658			6
2026.02.09	00:12:36.794	0.91659	0.91659			6
2026.02.09	00:12:38.048	0.91658	0.91658			6
2026.02.09	00:12:46.024	0.91664	0.91664			6
2026.02.09	00:12:48.035	0.91657	0.91657			6
2026.02.09	00:12:49.416	0.91658	0.91658			6
2026.02.09	00:13:57.542	0.91656	0.91656			6
2026.02.09	00:13:57.733	0.91654	0.91654			6
2026.02.09	00:14:26.446	0.91655	0.91655			6
2026.02.09	00:14:30.480	0.91654	0.91654			6
2026.02.09	00:14:35.150	0.91655	0.91655			6
2026.02.09	00:14:43.996	0.91654	0.91654			6
2026.02.09	00:14:50.592	0.91655	0.91655			6
2026.02.09	00:14:57.235	0.91654	0.91654			6
2026.02.09	00:15:00.354	0.91655	0.91655			6
2026.02.09	00:15:00.631	0.91654	0.91654			6
2026.02.09	00:15:01.131	0.91653	0.91653			6
2026.02.09	00:15:08.073	0.91634	0.91634			6
2026.02.09	00:15:20.894	0.91654	0.91654			6
2026.02.09	00:15:23.014	0.91655	0.91655			6
2026.02.09	00:15:24.204	0.91654	0.91654			6
2026.02.09	00:15:25.360	0.91655	0.91655			6
2026.02.09	00:15:35.452	0.91654	0.91654			6
2026.02.09	00:15:35.915	0.91655	0.91655			6
2026.02.09	00:15:45.710	0.91644	0.91644			6
2026.02.09	00:15:45.884	0.91657	0.91657			6
2026.02.09	00:15:46.003	0.91656	0.91656			6
2026.02.09	00:15:46.445	0.91657	0.91657			6
2026.02.09	00:15:46.628	0.91656	0.91656			6
2026.02.09	00:15:47.585	0.91655	0.91655			6
2026.02.09	00:15:57.587	0.91656	0.91656			6
2026.02.09	00:15:57.781	0.91657	0.91657			6
2026.02.09	00:15:57.972	0.91656	0.91656			6
2026.02.09	00:16:02.505	0.91656				2
2026.02.09	00:16:03.174	0.91655	0.91655			6
2026.02.09	00:16:07.099	0.91656	0.91656			6
2026.02.09	00:16:09.624	0.91655	0.91655			6
2026.02.09	00:16:09.654	0.91657	0.91657			6
2026.02.09	00:16:12.602	0.91655	0.91655			6
2026.02.09	00:16:12.832	0.91656	0.91656			6
2026.02.09	00:16:13.729	0.91655	0.91655			6
2026.02.09	00:16:13.759	0.91656	0.91656			6
2026.02.09	00:16:16.493	0.91655	0.91655			6
2026.02.09	00:16:17.731	0.91656	0.91656			6
2026.02.09	00:16:17.881	0.91655	0.91655			6
2026.02.09	00:16:17.941	0.91656	0.91656			6
2026.02.09	00:16:18.750	0.91655	0.91655			6
2026.02.09	00:16:20.588	0.91656	0.91656			6
2026.02.09	00:16:22.110	0.91655	0.91655			6
2026.02.09	00:16:26.454	0.91656	0.91656			6
2026.02.09	00:16:35.915	0.91644	0.91644			6
2026.02.09	00:16:36.436	0.91645	0.91645			6
2026.02.09	00:16:36.466	0.91644	0.91644			6
2026.02.09	00:16:36.495	0.91645	0.91645			6
2026.02.09	00:16:36.797	0.91644	0.91644			6
2026.02.09	00:16:40.714	0.91645	0.91645			6
2026.02.09	00:16:42.546	0.91642	0.91642			6
2026.02.09	00:16:45.846	0.91651	0.91651			6
2026.02.09	00:16:45.873	0.91655	0.91655			6
2026.02.09	00:16:46.944	0.91656	0.91656			6
2026.02.09	00:16:47.069	0.91642	0.91642			6
2026.02.09	00:16:56.972	0.91656	0.91656			6
2026.02.09	00:16:57.092	0.91655	0.91655			6
2026.02.09	00:16:59.299	0.91656	0.91656			6
2026.02.09	00:17:01.030	0.91655	0.91655			6
2026.02.09	00:17:21.700	0.91656	0.91656			6
2026.02.09	00:17:21.885	0.91657	0.91657			6
2026.02.09	00:17:22.696	0.91656	0.91656			6
2026.02.09	00:17:23.885	0.91655	0.91655			6
2026.02.09	00:17:24.918	0.91656	0.91656			6
2026.02.09	00:17:24.948	0.91655	0.91655			6
2026.02.09	00:17:25.198	0.91656	0.91656			6
2026.02.09	00:17:26.517	0.91655	0.91655			6
2026.02.09	00:17:33.119	0.91656	0.91656			6
2026.02.09	00:17:34.138	0.91655	0.91655			6
2026.02.09	00:17:42.558	0.91656	0.91656			6
2026.02.09	00:17:42.796	0.91657	0.91657			6
2026.02.09	00:17:46.709	0.91656	0.91656			6
2026.02.09	00:17:49.711	0.91657	0.91657			6
2026.02.09	00:17:52.111	0.91656	0.91656			6
2026.02.09	00:17:56.525	0.91657	0.91657			6
2026.02.09	00:17:59.297	0.91656	0.91656			6
2026.02.09	00:18:02.794	0.91657	0.91657			6
2026.02.09	00:18:06.207	0.91656	0.91656			6
2026.02.09	00:18:06.436	0.91657	0.91657			6
2026.02.09	00:18:06.635	0.91656	0.91656			6
2026.02.09	00:18:27.472	0.91655	0.91655			6
2026.02.09	00:18:32.285	0.91656	0.91656			6
2026.02.09	00:18:47.039	0.91655	0.91655			6
2026.02.09	00:18:56.685	0.91656	0.91656			6
2026.02.09	00:19:00.752	0.91655	0.91655			6
2026.02.09	00:19:00.903	0.91656	0.91656			6
2026.02.09	00:19:08.233	0.91655	0.91655			6
2026.02.09	00:19:13.644	0.91656	0.91656			6
2026.02.09	00:19:14.618	0.91655	0.91655			6
2026.02.09	00:19:14.648	0.91654	0.91654			6
2026.02.09	00:19:14.710	0.91653	0.91653			6
2026.02.09	00:19:14.893	0.91655	0.91655			6
2026.02.09	00:19:30.400	0.91654	0.91654			6
2026.02.09	00:19:32.853	0.91655	0.91655			6
2026.02.09	00:19:36.496	0.91654	0.91654			6
2026.02.09	00:19:42.861	0.91653	0.91653			6
2026.02.09	00:19:46.720	0.91652	0.91652			6
2026.02.09	00:19:48.634	0.91653	0.91653			6
2026.02.09	00:19:48.824	0.91652	0.91652			6
2026.02.09	00:19:53.026	0.91653	0.91653			6
2026.02.09	00:20:06.526	0.91652	0.91652			6
2026.02.09	00:20:06.585	0.91653	0.91653			6
2026.02.09	00:20:14.306	0.91652	0.91652			6
2026.02.09	00:20:16.503	0.91653	0.91653			6
2026.02.09	00:20:16.719	0.91652	0.91652			6
2026.02.09	00:20:36.597	0.91653	0.91653			6
2026.02.09	00:20:38.831	0.91654	0.91654			6
2026.02.09	00:20:43.066	0.91655	0.91655			6
2026.02.09	00:20:44.228	0.91654	0.91654			6
2026.02.09	00:20:46.687	0.91655	0.91655			6
2026.02.09	00:20:47.837	0.91654	0.91654			6
2026.02.09	00:20:51.151	0.91655	0.91655			6
2026.02.09	00:20:52.267	0.91654	0.91654			6
2026.02.09	00:20:52.388	0.91653	0.91653			6
2026.02.09	00:20:52.487	0.91654	0.91654			6
2026.02.09	00:20:56.480	0.91653	0.91653			6
2026.02.09	00:21:01.994	0.91652	0.91652			6
2026.02.09	00:21:06.448	0.91653	0.91653			6
2026.02.09	00:21:06.478	0.91655	0.91655			6
2026.02.09	00:21:06.508	0.91654	0.91654			6
2026.02.09	00:21:16.724	0.91653	0.91653			6
2026.02.09	00:21:17.557	0.91651	0.91651			6
2026.02.09	00:21:26.488	0.91652	0.91652			6
2026.02.09	00:21:35.703	0.91651	0.91651			6
2026.02.09	00:21:38.910	0.91652	0.91652			6
