<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.20	00:00:09.454	0.91746	0.91746			6
2026.04.20	00:00:10.598	0.91740	0.91740			6
2026.04.20	00:00:10.684	0.91748	0.91748			6
2026.04.20	00:00:10.995	0.91752	0.91752			6
2026.04.20	00:00:12.070	0.91749	0.91749			6
2026.04.20	00:00:16.940	0.91740	0.91740			6
2026.04.20	00:00:19.589	0.91744	0.91744			6
2026.04.20	00:00:22.023	0.91747	0.91747			6
2026.04.20	00:00:23.533	0.91745	0.91745			6
2026.04.20	00:00:26.908	0.91742	0.91742			6
2026.04.20	00:00:36.898	0.91748	0.91748			6
2026.04.20	00:00:40.107	0.91742	0.91742			6
2026.04.20	00:01:25.800	0.91744	0.91744			6
2026.04.20	00:02:00.780	0.91744				2
2026.04.20	00:04:06.389	0.91725	0.91725			6
2026.04.20	00:04:16.814	0.91727	0.91727			6
2026.04.20	00:04:17.127	0.91728	0.91728			6
2026.04.20	00:04:32.150	0.91730	0.91730			6
2026.04.20	00:04:32.506	0.91733	0.91733			6
2026.04.20	00:04:33.468	0.91722	0.91722			6
2026.04.20	00:05:04.479	0.91733	0.91733			6
2026.04.20	00:05:08.600	0.91735	0.91735			6
2026.04.20	00:05:09.853	0.91741	0.91741			6
2026.04.20	00:05:10.645	0.91740	0.91740			6
2026.04.20	00:05:13.207	0.91737	0.91737			6
2026.04.20	00:05:14.199	0.91740	0.91740			6
2026.04.20	00:05:20.340	0.91742	0.91742			6
2026.04.20	00:05:20.669	0.91740	0.91740			6
2026.04.20	00:05:23.127	0.91742	0.91742			6
2026.04.20	00:05:26.492	0.91741	0.91741			6
2026.04.20	00:05:31.020	0.91742	0.91742			6
2026.04.20	00:05:36.778	0.91739	0.91739			6
2026.04.20	00:05:37.159	0.91742	0.91742			6
2026.04.20	00:05:51.432	0.91748	0.91748			6
2026.04.20	00:05:51.581	0.91747	0.91747			6
2026.04.20	00:05:51.880	0.91746	0.91746			6
2026.04.20	00:05:52.280	0.91742	0.91742			6
2026.04.20	00:05:56.178	0.91739	0.91739			6
2026.04.20	00:05:58.106	0.91738	0.91738			6
