<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.04	00:00:02.027	0.91865	0.91865			6
2026.06.04	00:00:10.475	0.91864	0.91864			6
2026.06.04	00:00:14.139	0.91866	0.91866			6
2026.06.04	00:00:15.015	0.91874	0.91874			6
2026.06.04	00:00:15.568	0.91873	0.91873			6
2026.06.04	00:00:15.570	0.91875	0.91875			6
2026.06.04	00:00:15.854	0.91876	0.91876			6
2026.06.04	00:00:16.032	0.91882	0.91882			6
2026.06.04	00:00:16.203	0.91879	0.91879			6
2026.06.04	00:00:57.465	0.91885	0.91885			6
2026.06.04	00:01:02.613	0.91884	0.91884			6
2026.06.04	00:04:01.622	0.91833	0.91833			6
2026.06.04	00:04:02.334	0.91829	0.91829			6
2026.06.04	00:14:02.384	0.91859	0.91859			6
2026.06.04	00:14:53.478	0.91854	0.91854			6
2026.06.04	00:14:54.670	0.91858	0.91858			6
2026.06.04	00:15:43.644	0.91846	0.91846			6
2026.06.04	00:15:44.398	0.91859	0.91859			6
2026.06.04	00:16:29.311	0.91854	0.91854			6
2026.06.04	00:16:30.584	0.91858	0.91858			6
2026.06.04	00:17:04.386	0.91862	0.91862			6
2026.06.04	00:17:05.243	0.91859	0.91859			6
2026.06.04	00:17:10.164	0.91854	0.91854			6
2026.06.04	00:17:11.355	0.91857	0.91857			6
2026.06.04	00:18:11.363	0.91858	0.91858			6
2026.06.04	00:20:00.093	0.91845	0.91845			6
2026.06.04	00:20:01.893	0.91844	0.91844			6
2026.06.04	00:20:03.749	0.91850	0.91850			6
2026.06.04	00:20:03.809	0.91844	0.91844			6
2026.06.04	00:20:04.756	0.91850	0.91850			6
2026.06.04	00:20:04.817	0.91844	0.91844			6
2026.06.04	00:20:05.805	0.91850	0.91850			6
2026.06.04	00:20:05.866	0.91844	0.91844			6
2026.06.04	00:20:06.794	0.91850	0.91850			6
2026.06.04	00:20:06.855	0.91844	0.91844			6
2026.06.04	00:20:08.866	0.91850	0.91850			6
2026.06.04	00:20:08.895	0.91844	0.91844			6
2026.06.04	00:20:09.147	0.91845	0.91845			6
2026.06.04	00:20:09.864	0.91850	0.91850			6
2026.06.04	00:20:09.924	0.91845	0.91845			6
2026.06.04	00:20:10.944	0.91844	0.91844			6
2026.06.04	00:20:11.220	0.91845	0.91845			6
2026.06.04	00:20:12.207	0.91843	0.91843			6
2026.06.04	00:20:12.927	0.91848	0.91848			6
2026.06.04	00:20:12.987	0.91843	0.91843			6
2026.06.04	00:20:13.958	0.91845	0.91845			6
2026.06.04	00:20:14.286	0.91843	0.91843			6
2026.06.04	00:20:14.971	0.91845	0.91845			6
2026.06.04	00:20:15.263	0.91843	0.91843			6
