<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.19	00:00:17.266	0.90865	0.90865			6
2026.03.19	00:00:18.275	0.90836	0.90836			6
2026.03.19	00:00:18.617	0.90837	0.90837			6
2026.03.19	00:00:18.646	0.90850	0.90850			6
2026.03.19	00:00:18.688	0.90857	0.90857			6
2026.03.19	00:00:18.722	0.90856	0.90856			6
2026.03.19	00:00:18.746	0.90860	0.90860			6
2026.03.19	00:00:18.764	0.90859	0.90859			6
2026.03.19	00:00:18.810	0.90862	0.90862			6
2026.03.19	00:00:18.829	0.90863	0.90863			6
2026.03.19	00:00:18.855	0.90861	0.90861			6
2026.03.19	00:00:18.903	0.90862	0.90862			6
2026.03.19	00:00:18.929	0.90858	0.90858			6
2026.03.19	00:00:19.047	0.90867	0.90867			6
2026.03.19	00:00:19.170	0.90869	0.90869			6
2026.03.19	00:00:19.172	0.90874	0.90874			6
2026.03.19	00:00:19.218	0.90872	0.90872			6
2026.03.19	00:00:19.240	0.90882	0.90882			6
2026.03.19	00:00:19.259	0.90883	0.90883			6
2026.03.19	00:00:19.274	0.90885	0.90885			6
2026.03.19	00:00:19.301	0.90886	0.90886			6
2026.03.19	00:00:19.336	0.90887	0.90887			6
2026.03.19	00:00:19.343	0.90884	0.90884			6
2026.03.19	00:00:19.351	0.90883	0.90883			6
2026.03.19	00:00:19.385	0.90885	0.90885			6
2026.03.19	00:00:19.388	0.90887	0.90887			6
2026.03.19	00:00:19.422	0.90889	0.90889			6
2026.03.19	00:00:19.458	0.90888	0.90888			6
2026.03.19	00:00:19.490	0.90887	0.90887			6
2026.03.19	00:00:19.520	0.90889	0.90889			6
2026.03.19	00:00:19.574	0.90887	0.90887			6
2026.03.19	00:00:19.600	0.90893	0.90893			6
2026.03.19	00:00:19.629	0.90886	0.90886			6
2026.03.19	00:00:19.649	0.90885	0.90885			6
2026.03.19	00:00:19.680	0.90884	0.90884			6
2026.03.19	00:00:19.720	0.90887	0.90887			6
2026.03.19	00:00:19.728	0.90884	0.90884			6
2026.03.19	00:00:19.730	0.90887	0.90887			6
2026.03.19	00:00:19.779	0.90890	0.90890			6
2026.03.19	00:00:19.872	0.90888	0.90888			6
2026.03.19	00:00:19.983	0.90874	0.90874			6
2026.03.19	00:00:20.014	0.90876	0.90876			6
2026.03.19	00:00:20.068	0.90877	0.90877			6
2026.03.19	00:00:20.083	0.90879	0.90879			6
2026.03.19	00:00:20.206	0.90878	0.90878			6
2026.03.19	00:00:20.271	0.90885	0.90885			6
2026.03.19	00:00:20.336	0.90887	0.90887			6
2026.03.19	00:00:20.346	0.90888	0.90888			6
2026.03.19	00:00:20.388	0.90887	0.90887			6
2026.03.19	00:00:20.415	0.90888	0.90888			6
2026.03.19	00:00:20.421	0.90887	0.90887			6
2026.03.19	00:00:20.428	0.90888	0.90888			6
