<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.26	00:00:05.527	0.91558	0.91558			6
2026.03.26	00:00:18.158	0.91548	0.91548			6
2026.03.26	00:00:19.043	0.91558	0.91558			6
2026.03.26	00:00:19.377	0.91557	0.91557			6
2026.03.26	00:00:19.383	0.91547	0.91547			6
2026.03.26	00:00:19.825	0.91548	0.91548			6
2026.03.26	00:00:19.934	0.91547	0.91547			6
2026.03.26	00:00:20.012	0.91533	0.91533			6
2026.03.26	00:00:20.264	0.91532	0.91532			6
2026.03.26	00:00:20.265	0.91545	0.91545			6
2026.03.26	00:00:20.525	0.91546	0.91546			6
2026.03.26	00:00:20.597	0.91547	0.91547			6
2026.03.26	00:00:20.619	0.91546	0.91546			6
2026.03.26	00:00:20.619	0.91547	0.91547			6
2026.03.26	00:00:20.776	0.91533	0.91533			6
2026.03.26	00:00:20.846	0.91536	0.91536			6
2026.03.26	00:00:20.922	0.91538	0.91538			6
2026.03.26	00:00:20.938	0.91537	0.91537			6
2026.03.26	00:00:20.994	0.91536	0.91536			6
2026.03.26	00:00:20.995	0.91546	0.91546			6
2026.03.26	00:00:21.028	0.91547	0.91547			6
2026.03.26	00:00:21.186	0.91549	0.91549			6
2026.03.26	00:00:21.196	0.91544	0.91544			6
2026.03.26	00:00:21.196	0.91532	0.91532			6
2026.03.26	00:00:21.351	0.91534	0.91534			6
2026.03.26	00:00:21.368	0.91532	0.91532			6
2026.03.26	00:00:21.520	0.91524	0.91524			6
2026.03.26	00:00:21.581	0.91523	0.91523			6
2026.03.26	00:00:21.842	0.91535	0.91535			6
2026.03.26	00:00:22.000	0.91523	0.91523			6
2026.03.26	00:00:22.074	0.91524	0.91524			6
2026.03.26	00:00:22.187	0.91523	0.91523			6
2026.03.26	00:00:24.221	0.91522	0.91522			6
2026.03.26	00:00:24.252	0.91525	0.91525			6
2026.03.26	00:00:27.954	0.91524	0.91524			6
2026.03.26	00:00:28.044	0.91522	0.91522			6
2026.03.26	00:00:28.282	0.91521	0.91521			6
2026.03.26	00:00:28.343	0.91522	0.91522			6
2026.03.26	00:00:28.373	0.91523	0.91523			6
2026.03.26	00:00:30.385	0.91522	0.91522			6
2026.03.26	00:00:34.139	0.91521	0.91521			6
2026.03.26	00:00:34.508	0.91519	0.91519			6
