<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.12	00:00:17.306	0.90251	0.90251			6
2026.03.12	00:00:17.403	0.90247	0.90247			6
2026.03.12	00:00:17.626	0.90244	0.90244			6
2026.03.12	00:00:18.002	0.90252	0.90252			6
2026.03.12	00:00:18.103	0.90261	0.90261			6
2026.03.12	00:00:18.145	0.90258	0.90258			6
2026.03.12	00:00:18.145	0.90250	0.90250			6
2026.03.12	00:00:18.191	0.90261	0.90261			6
2026.03.12	00:00:18.226	0.90254	0.90254			6
2026.03.12	00:00:18.268	0.90244	0.90244			6
2026.03.12	00:00:18.301	0.90245	0.90245			6
2026.03.12	00:00:18.341	0.90251	0.90251			6
2026.03.12	00:00:18.401	0.90252	0.90252			6
2026.03.12	00:00:18.483	0.90249	0.90249			6
2026.03.12	00:00:18.589	0.90266	0.90266			6
2026.03.12	00:00:18.621	0.90265	0.90265			6
2026.03.12	00:00:18.924	0.90270	0.90270			6
2026.03.12	00:00:18.969	0.90269	0.90269			6
2026.03.12	00:00:19.085	0.90268	0.90268			6
2026.03.12	00:00:19.114	0.90269	0.90269			6
2026.03.12	00:00:19.323	0.90279	0.90279			6
2026.03.12	00:00:19.649	0.90278	0.90278			6
2026.03.12	00:00:19.807	0.90277	0.90277			6
2026.03.12	00:00:20.226	0.90278	0.90278			6
2026.03.12	00:00:21.041	0.90274	0.90274			6
2026.03.12	00:00:21.157	0.90279	0.90279			6
2026.03.12	00:00:21.207	0.90269	0.90269			6
2026.03.12	00:00:21.221	0.90268	0.90268			6
2026.03.12	00:00:23.222	0.90277	0.90277			6
2026.03.12	00:00:24.948	0.90278	0.90278			6
2026.03.12	00:00:27.142	0.90280	0.90280			6
2026.03.12	00:00:27.964	0.90282	0.90282			6
2026.03.12	00:00:28.942	0.90280	0.90280			6
2026.03.12	00:00:29.183	0.90282	0.90282			6
2026.03.12	00:00:31.643	0.90284	0.90284			6
2026.03.12	00:00:31.702	0.90287	0.90287			6
2026.03.12	00:00:31.764	0.90288	0.90288			6
2026.03.12	00:00:31.823	0.90285	0.90285			6
2026.03.12	00:00:31.854	0.90288	0.90288			6
2026.03.12	00:00:32.064	0.90289	0.90289			6
2026.03.12	00:00:32.454	0.90288	0.90288			6
2026.03.12	00:00:33.210	0.90290	0.90290			6
2026.03.12	00:00:33.270	0.90289	0.90289			6
2026.03.12	00:00:33.330	0.90288	0.90288			6
2026.03.12	00:00:33.360	0.90290	0.90290			6
2026.03.12	00:00:33.422	0.90288	0.90288			6
2026.03.12	00:00:36.777	0.90289	0.90289			6
2026.03.12	00:00:36.927	0.90288	0.90288			6
2026.03.12	00:00:37.687	0.90287	0.90287			6
2026.03.12	00:00:37.718	0.90288	0.90288			6
2026.03.12	00:00:37.867	0.90287	0.90287			6
2026.03.12	00:00:38.050	0.90288	0.90288			6
2026.03.12	00:00:39.575	0.90289	0.90289			6
2026.03.12	00:00:40.054	0.90285	0.90285			6
2026.03.12	00:00:40.484	0.90289	0.90289			6
2026.03.12	00:00:41.507	0.90290	0.90290			6
2026.03.12	00:00:41.540	0.90289	0.90289			6
2026.03.12	00:00:44.227	0.90290	0.90290			6
