<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.16	00:00:18.161	0.91218	0.91218			6
2026.02.16	00:00:30.512	0.91215	0.91215			6
2026.02.16	00:00:41.140	0.91219	0.91219			6
2026.02.16	00:01:58.920	0.91288	0.91288			6
2026.02.16	00:02:38.133	0.91243	0.91243			6
2026.02.16	00:02:40.126	0.91229	0.91229			6
2026.02.16	00:03:24.845	0.91243	0.91243			6
2026.02.16	00:03:53.882	0.91236	0.91236			6
2026.02.16	00:04:48.511	0.91247	0.91247			6
2026.02.16	00:05:56.428	0.91207	0.91207			6
2026.02.16	00:06:02.462	0.91199	0.91199			6
2026.02.16	00:07:17.465	0.91200	0.91200			6
2026.02.16	00:07:21.967	0.91199	0.91199			6
2026.02.16	00:07:23.332	0.91200	0.91200			6
2026.02.16	00:07:28.991	0.91203	0.91203			6
2026.02.16	00:07:42.832	0.91201	0.91201			6
2026.02.16	00:07:50.572	0.91200	0.91200			6
2026.02.16	00:08:14.315	0.91236	0.91236			6
2026.02.16	00:09:00.193	0.91236				2
2026.02.16	00:09:03.181	0.91223	0.91223			6
2026.02.16	00:10:00.802	0.91211	0.91211			6
2026.02.16	00:10:02.572	0.91208	0.91208			6
2026.02.16	00:10:07.791	0.91213	0.91213			6
2026.02.16	00:10:08.364	0.91208	0.91208			6
2026.02.16	00:10:13.963	0.91211	0.91211			6
2026.02.16	00:10:15.232	0.91207	0.91207			6
2026.02.16	00:10:17.283	0.91211	0.91211			6
2026.02.16	00:10:31.443	0.91209	0.91209			6
2026.02.16	00:10:35.446	0.91210	0.91210			6
2026.02.16	00:10:36.115	0.91209	0.91209			6
2026.02.16	00:11:10.592	0.91212	0.91212			6
2026.02.16	00:11:11.043	0.91209	0.91209			6
2026.02.16	00:11:13.140	0.91210	0.91210			6
2026.02.16	00:11:20.661	0.91207	0.91207			6
2026.02.16	00:12:02.461	0.91209	0.91209			6
2026.02.16	00:12:08.030	0.91203	0.91203			6
2026.02.16	00:12:09.581	0.91204	0.91204			6
2026.02.16	00:12:10.891	0.91206	0.91206			6
2026.02.16	00:12:11.168	0.91207	0.91207			6
2026.02.16	00:12:11.879	0.91206	0.91206			6
2026.02.16	00:12:17.205	0.91209	0.91209			6
2026.02.16	00:12:17.612	0.91210	0.91210			6
2026.02.16	00:12:17.915	0.91209	0.91209			6
2026.02.16	00:12:19.726	0.91210	0.91210			6
2026.02.16	00:12:22.123	0.91209	0.91209			6
2026.02.16	00:12:29.247	0.91205	0.91205			6
2026.02.16	00:12:29.306	0.91210	0.91210			6
2026.02.16	00:12:29.336	0.91207	0.91207			6
2026.02.16	00:12:29.455	0.91210	0.91210			6
2026.02.16	00:12:29.619	0.91213	0.91213			6
2026.02.16	00:12:30.311	0.91215	0.91215			6
2026.02.16	00:12:32.571	0.91212	0.91212			6
2026.02.16	00:12:34.420	0.91211	0.91211			6
2026.02.16	00:12:42.782	0.91206	0.91206			6
2026.02.16	00:12:43.409	0.91207	0.91207			6
2026.02.16	00:12:44.770	0.91209	0.91209			6
2026.02.16	00:12:45.658	0.91205	0.91205			6
2026.02.16	00:12:46.507	0.91209	0.91209			6
2026.02.16	00:12:46.991	0.91207	0.91207			6
2026.02.16	00:12:49.391	0.91210	0.91210			6
2026.02.16	00:12:50.320	0.91209	0.91209			6
2026.02.16	00:12:54.746	0.91210	0.91210			6
2026.02.16	00:13:08.349	0.91209	0.91209			6
2026.02.16	00:13:08.896	0.91208	0.91208			6
2026.02.16	00:13:18.171	0.91206	0.91206			6
2026.02.16	00:13:32.307	0.91205	0.91205			6
2026.02.16	00:13:37.991	0.91208	0.91208			6
2026.02.16	00:13:51.544	0.91207	0.91207			6
2026.02.16	00:13:53.023	0.91208	0.91208			6
2026.02.16	00:13:55.131	0.91207	0.91207			6
2026.02.16	00:14:00.250	0.91208	0.91208			6
2026.02.16	00:14:06.220	0.91209	0.91209			6
2026.02.16	00:14:07.372	0.91208	0.91208			6
2026.02.16	00:14:22.983	0.91209	0.91209			6
2026.02.16	00:14:24.793	0.91208	0.91208			6
2026.02.16	00:14:40.933	0.91194	0.91194			6
2026.02.16	00:15:01.089	0.91232	0.91232			6
2026.02.16	00:15:01.662	0.91227	0.91227			6
2026.02.16	00:15:02.566	0.91215	0.91215			6
2026.02.16	00:15:02.716	0.91218	0.91218			6
2026.02.16	00:15:02.866	0.91219	0.91219			6
2026.02.16	00:15:04.576	0.91214	0.91214			6
2026.02.16	00:15:05.650	0.91218	0.91218			6
2026.02.16	00:15:05.889	0.91217	0.91217			6
2026.02.16	00:15:06.495	0.91218	0.91218			6
2026.02.16	00:15:15.223	0.91219	0.91219			6
2026.02.16	00:16:05.552	0.91218	0.91218			6
2026.02.16	00:16:15.923	0.91215	0.91215			6
2026.02.16	00:16:17.035	0.91218	0.91218			6
2026.02.16	00:16:18.240	0.91220	0.91220			6
2026.02.16	00:16:19.750	0.91219	0.91219			6
2026.02.16	00:16:23.270	0.91218	0.91218			6
2026.02.16	00:17:25.710	0.91219	0.91219			6
2026.02.16	00:17:31.716	0.91218	0.91218			6
2026.02.16	00:17:51.207	0.91213	0.91213			6
2026.02.16	00:18:02.349	0.91212	0.91212			6
2026.02.16	00:19:11.324	0.91213	0.91213			6
2026.02.16	00:19:17.762	0.91216	0.91216			6
2026.02.16	00:19:20.594	0.91215	0.91215			6
2026.02.16	00:19:44.591	0.91216	0.91216			6
2026.02.16	00:19:45.797	0.91215	0.91215			6
2026.02.16	00:19:46.085	0.91214	0.91214			6
2026.02.16	00:19:47.003	0.91215	0.91215			6
2026.02.16	00:20:18.226	0.91212	0.91212			6
2026.02.16	00:20:21.800	0.91211	0.91211			6
2026.02.16	00:20:35.091	0.91213	0.91213			6
2026.02.16	00:20:35.788	0.91214	0.91214			6
2026.02.16	00:20:35.818	0.91215	0.91215			6
2026.02.16	00:20:40.634	0.91212	0.91212			6
2026.02.16	00:20:45.198	0.91213	0.91213			6
2026.02.16	00:20:48.475	0.91212	0.91212			6
2026.02.16	00:21:00.468	0.91213	0.91213			6
2026.02.16	00:21:06.316	0.91210	0.91210			6
2026.02.16	00:21:30.380	0.91209	0.91209			6
2026.02.16	00:21:36.778	0.91212	0.91212			6
2026.02.16	00:21:42.257	0.91210	0.91210			6
2026.02.16	00:21:42.741	0.91209	0.91209			6
2026.02.16	00:21:42.770	0.91208	0.91208			6
2026.02.16	00:21:44.811	0.91209	0.91209			6
2026.02.16	00:21:46.135	0.91210	0.91210			6
2026.02.16	00:21:47.388	0.91206	0.91206			6
2026.02.16	00:21:48.478	0.91204	0.91204			6
2026.02.16	00:21:50.002	0.91205	0.91205			6
2026.02.16	00:21:57.332	0.91203	0.91203			6
2026.02.16	00:21:57.882	0.91202	0.91202			6
2026.02.16	00:21:58.311	0.91203	0.91203			6
2026.02.16	00:22:03.773	0.91202	0.91202			6
2026.02.16	00:22:03.803	0.91203	0.91203			6
2026.02.16	00:22:03.953	0.91202	0.91202			6
2026.02.16	00:22:04.020	0.91203	0.91203			6
2026.02.16	00:22:04.279	0.91202	0.91202			6
2026.02.16	00:22:04.401	0.91203	0.91203			6
2026.02.16	00:22:04.461	0.91202	0.91202			6
2026.02.16	00:22:04.522	0.91203	0.91203			6
2026.02.16	00:22:04.552	0.91202	0.91202			6
2026.02.16	00:22:04.649	0.91203	0.91203			6
2026.02.16	00:22:04.709	0.91202	0.91202			6
2026.02.16	00:22:04.769	0.91203	0.91203			6
2026.02.16	00:22:04.860	0.91202	0.91202			6
2026.02.16	00:22:04.896	0.91203	0.91203			6
2026.02.16	00:22:04.957	0.91202	0.91202			6
2026.02.16	00:22:05.048	0.91203	0.91203			6
2026.02.16	00:22:05.320	0.91202	0.91202			6
2026.02.16	00:22:05.620	0.91203	0.91203			6
2026.02.16	00:22:05.649	0.91202	0.91202			6
2026.02.16	00:22:05.709	0.91203	0.91203			6
2026.02.16	00:22:05.770	0.91202	0.91202			6
2026.02.16	00:22:06.071	0.91203	0.91203			6
2026.02.16	00:22:06.333	0.91202	0.91202			6
2026.02.16	00:22:06.426	0.91203	0.91203			6
2026.02.16	00:22:06.661	0.91202	0.91202			6
2026.02.16	00:22:06.721	0.91203	0.91203			6
2026.02.16	00:22:06.781	0.91202	0.91202			6
2026.02.16	00:22:07.272	0.91203	0.91203			6
2026.02.16	00:22:07.360	0.91202	0.91202			6
2026.02.16	00:22:08.610	0.91203	0.91203			6
2026.02.16	00:22:09.134	0.91202	0.91202			6
2026.02.16	00:22:10.140	0.91203	0.91203			6
2026.02.16	00:22:10.651	0.91202	0.91202			6
2026.02.16	00:22:11.141	0.91203	0.91203			6
2026.02.16	00:22:11.202	0.91202	0.91202			6
2026.02.16	00:22:11.352	0.91203	0.91203			6
2026.02.16	00:22:11.383	0.91202	0.91202			6
2026.02.16	00:22:11.443	0.91203	0.91203			6
2026.02.16	00:22:11.655	0.91202	0.91202			6
2026.02.16	00:22:11.685	0.91203	0.91203			6
2026.02.16	00:22:11.896	0.91202	0.91202			6
2026.02.16	00:22:12.105	0.91203	0.91203			6
2026.02.16	00:22:12.135	0.91202	0.91202			6
2026.02.16	00:22:16.517	0.91175	0.91175			6
2026.02.16	00:22:25.540	0.91177	0.91177			6
2026.02.16	00:22:30.887	0.91180	0.91180			6
2026.02.16	00:22:42.240	0.91177	0.91177			6
2026.02.16	00:23:09.460	0.91176	0.91176			6
2026.02.16	00:23:10.927	0.91177	0.91177			6
2026.02.16	00:23:10.958	0.91176	0.91176			6
2026.02.16	00:23:12.049	0.91175	0.91175			6
2026.02.16	00:23:12.200	0.91176	0.91176			6
2026.02.16	00:23:13.472	0.91177	0.91177			6
2026.02.16	00:23:14.884	0.91175	0.91175			6
2026.02.16	00:23:16.810	0.91176	0.91176			6
