<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.05	00:00:10.965	0.91753	0.91753			6
2026.02.05	00:00:27.828	0.91681	0.91681			6
2026.02.05	00:02:01.077	0.91773	0.91773			6
2026.02.05	00:03:35.013	0.91722	0.91722			6
2026.02.05	00:04:59.209	0.91733	0.91733			6
2026.02.05	00:04:59.932	0.91731	0.91731			6
2026.02.05	00:05:02.751	0.91733	0.91733			6
2026.02.05	00:05:08.565	0.91734	0.91734			6
2026.02.05	00:05:24.465	0.91726	0.91726			6
2026.02.05	00:05:27.820	0.91734	0.91734			6
2026.02.05	00:05:58.572	0.91726	0.91726			6
2026.02.05	00:05:58.631	0.91734	0.91734			6
2026.02.05	00:06:08.567	0.91727	0.91727			6
2026.02.05	00:06:08.595	0.91726	0.91726			6
2026.02.05	00:06:43.114	0.91735	0.91735			6
2026.02.05	00:06:44.751	0.91737	0.91737			6
2026.02.05	00:06:44.991	0.91739	0.91739			6
2026.02.05	00:07:10.148	0.91738	0.91738			6
2026.02.05	00:07:13.962	0.91739	0.91739			6
2026.02.05	00:07:43.113	0.91738	0.91738			6
2026.02.05	00:07:55.704	0.91734	0.91734			6
2026.02.05	00:08:04.750	0.91733	0.91733			6
2026.02.05	00:08:43.041	0.91653	0.91653			6
2026.02.05	00:08:43.211	0.91651	0.91651			6
2026.02.05	00:08:46.954	0.91653	0.91653			6
2026.02.05	00:08:50.334	0.91652	0.91652			6
2026.02.05	00:09:02.682	0.91665	0.91665			6
2026.02.05	00:09:24.662	0.91652	0.91652			6
2026.02.05	00:09:57.787	0.91695	0.91695			6
2026.02.05	00:09:58.901	0.91789	0.91789			6
2026.02.05	00:10:24.664	0.91793	0.91793			6
2026.02.05	00:11:20.810	0.91797	0.91797			6
2026.02.05	00:11:28.161	0.91851	0.91851			6
2026.02.05	00:11:58.921	0.91846	0.91846			6
2026.02.05	00:11:59.853	0.91845	0.91845			6
2026.02.05	00:12:02.532	0.91844	0.91844			6
2026.02.05	00:12:02.980	0.91847	0.91847			6
2026.02.05	00:12:08.412	0.91846	0.91846			6
2026.02.05	00:12:09.506	0.91844	0.91844			6
2026.02.05	00:12:09.875	0.91845	0.91845			6
2026.02.05	00:12:18.620	0.91844	0.91844			6
2026.02.05	00:12:19.967	0.91843	0.91843			6
2026.02.05	00:12:21.620	0.91838	0.91838			6
2026.02.05	00:12:24.673	0.91840	0.91840			6
2026.02.05	00:12:26.680	0.91841	0.91841			6
2026.02.05	00:12:26.953	0.91850	0.91850			6
2026.02.05	00:12:28.381	0.91848	0.91848			6
2026.02.05	00:12:28.932	0.91847	0.91847			6
2026.02.05	00:12:31.131	0.91848	0.91848			6
2026.02.05	00:12:38.942	0.91845	0.91845			6
2026.02.05	00:12:40.649	0.91841	0.91841			6
2026.02.05	00:12:47.006	0.91839	0.91839			6
2026.02.05	00:12:47.218	0.91836	0.91836			6
2026.02.05	00:12:47.279	0.91832	0.91832			6
2026.02.05	00:12:47.876	0.91833	0.91833			6
2026.02.05	00:12:49.619	0.91832	0.91832			6
2026.02.05	00:12:55.443	0.91833	0.91833			6
2026.02.05	00:12:58.920	0.91831	0.91831			6
2026.02.05	00:13:02.499	0.91837	0.91837			6
2026.02.05	00:13:02.748	0.91840	0.91840			6
2026.02.05	00:13:04.653	0.91841	0.91841			6
2026.02.05	00:13:07.002	0.91842	0.91842			6
2026.02.05	00:13:07.708	0.91840	0.91840			6
2026.02.05	00:13:08.952	0.91841	0.91841			6
2026.02.05	00:13:19.048	0.91840	0.91840			6
2026.02.05	00:13:23.579	0.91841	0.91841			6
2026.02.05	00:13:24.680	0.91842	0.91842			6
2026.02.05	00:13:35.660	0.91841	0.91841			6
2026.02.05	00:13:46.994	0.91840	0.91840			6
2026.02.05	00:13:57.471	0.91841	0.91841			6
2026.02.05	00:13:58.892	0.91840	0.91840			6
2026.02.05	00:14:04.753	0.91841	0.91841			6
2026.02.05	00:14:06.541	0.91839	0.91839			6
2026.02.05	00:14:07.017	0.91840	0.91840			6
2026.02.05	00:14:09.277	0.91841	0.91841			6
2026.02.05	00:14:12.554	0.91840	0.91840			6
2026.02.05	00:14:14.619	0.91841	0.91841			6
2026.02.05	00:14:15.760	0.91844	0.91844			6
2026.02.05	00:14:16.442	0.91842	0.91842			6
2026.02.05	00:14:17.802	0.91841	0.91841			6
2026.02.05	00:14:18.861	0.91840	0.91840			6
2026.02.05	00:14:19.065	0.91841	0.91841			6
2026.02.05	00:14:24.687	0.91842	0.91842			6
2026.02.05	00:14:51.442	0.91843	0.91843			6
2026.02.05	00:14:52.471	0.91842	0.91842			6
2026.02.05	00:14:58.899	0.91840	0.91840			6
2026.02.05	00:14:58.958	0.91841	0.91841			6
2026.02.05	00:15:00.993	0.91840	0.91840			6
2026.02.05	00:15:02.114	0.91841	0.91841			6
2026.02.05	00:15:03.075	0.91840	0.91840			6
2026.02.05	00:15:10.619	0.91843	0.91843			6
2026.02.05	00:15:18.281	0.91838	0.91838			6
2026.02.05	00:15:18.578	0.91837	0.91837			6
2026.02.05	00:15:18.608	0.91838	0.91838			6
2026.02.05	00:15:20.524	0.91837	0.91837			6
2026.02.05	00:15:21.247	0.91838	0.91838			6
2026.02.05	00:15:22.561	0.91835	0.91835			6
2026.02.05	00:15:22.910	0.91831	0.91831			6
2026.02.05	00:15:24.688	0.91833	0.91833			6
2026.02.05	00:15:25.336	0.91830	0.91830			6
2026.02.05	00:15:29.019	0.91828	0.91828			6
2026.02.05	00:15:29.989	0.91824	0.91824			6
2026.02.05	00:15:31.375	0.91826	0.91826			6
2026.02.05	00:15:35.349	0.91825	0.91825			6
2026.02.05	00:15:40.212	0.91826	0.91826			6
2026.02.05	00:15:41.949	0.91823	0.91823			6
2026.02.05	00:15:42.096	0.91834	0.91834			6
2026.02.05	00:15:42.536	0.91842	0.91842			6
2026.02.05	00:15:55.770	0.91843	0.91843			6
2026.02.05	00:15:56.879	0.91842	0.91842			6
2026.02.05	00:15:58.460	0.91843	0.91843			6
2026.02.05	00:15:58.791	0.91842	0.91842			6
2026.02.05	00:15:59.949	0.91843	0.91843			6
2026.02.05	00:16:00.792	0.91842	0.91842			6
2026.02.05	00:16:02.730	0.91841	0.91841			6
2026.02.05	00:16:24.680	0.91843	0.91843			6
2026.02.05	00:16:37.117	0.91844	0.91844			6
2026.02.05	00:16:51.088	0.91845	0.91845			6
2026.02.05	00:16:51.246	0.91838	0.91838			6
2026.02.05	00:16:52.696	0.91830	0.91830			6
2026.02.05	00:16:58.921	0.91829	0.91829			6
2026.02.05	00:17:11.220	0.91843	0.91843			6
2026.02.05	00:17:11.301	0.91829	0.91829			6
2026.02.05	00:17:11.337	0.91828	0.91828			6
2026.02.05	00:17:13.693	0.91822	0.91822			6
2026.02.05	00:17:16.079	0.91823	0.91823			6
2026.02.05	00:17:17.351	0.91822	0.91822			6
2026.02.05	00:17:24.650	0.91824	0.91824			6
2026.02.05	00:17:30.210	0.91833	0.91833			6
2026.02.05	00:17:31.081	0.91846	0.91846			6
2026.02.05	00:17:34.632	0.91848	0.91848			6
2026.02.05	00:17:51.318	0.91844	0.91844			6
2026.02.05	00:17:58.920	0.91842	0.91842			6
2026.02.05	00:18:24.664	0.91844	0.91844			6
2026.02.05	00:18:27.618	0.91840	0.91840			6
2026.02.05	00:18:28.619	0.91842	0.91842			6
2026.02.05	00:18:58.960	0.91840	0.91840			6
2026.02.05	00:19:22.673	0.91841	0.91841			6
2026.02.05	00:19:24.675	0.91842	0.91842			6
2026.02.05	00:19:39.101	0.91812	0.91812			6
2026.02.05	00:19:42.647	0.91772	0.91772			6
2026.02.05	00:19:58.952	0.91758	0.91758			6
2026.02.05	00:20:04.649	0.91748	0.91748			6
2026.02.05	00:20:06.398	0.91751	0.91751			6
2026.02.05	00:20:07.748	0.91758	0.91758			6
2026.02.05	00:20:08.910	0.91757	0.91757			6
2026.02.05	00:20:11.409	0.91754	0.91754			6
