<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.24	00:00:09.654	0.91873	0.91873			6
2026.04.24	00:00:10.478	0.91872	0.91872			6
2026.04.24	00:00:30.186	0.91828	0.91828			6
2026.04.24	00:01:37.868	0.91847	0.91847			6
2026.04.24	00:02:04.877	0.91836	0.91836			6
2026.04.24	00:02:12.574	0.91834	0.91834			6
2026.04.24	00:02:21.623	0.91797	0.91797			6
2026.04.24	00:02:41.656	0.91785	0.91785			6
2026.04.24	00:02:41.686	0.91797	0.91797			6
2026.04.24	00:03:29.481	0.91810	0.91810			6
2026.04.24	00:03:29.956	0.91802	0.91802			6
2026.04.24	00:03:48.680	0.91813	0.91813			6
2026.04.24	00:04:00.773	0.91811	0.91811			6
2026.04.24	00:05:00.207	0.91813	0.91813			6
2026.04.24	00:05:00.931	0.91833	0.91833			6
2026.04.24	00:05:02.006	0.91838	0.91838			6
2026.04.24	00:05:12.209	0.91820	0.91820			6
2026.04.24	00:05:34.798	0.91814	0.91814			6
2026.04.24	00:05:36.882	0.91815	0.91815			6
2026.04.24	00:06:04.276	0.91791	0.91791			6
2026.04.24	00:06:07.589	0.91884	0.91884			6
2026.04.24	00:06:08.793	0.91877	0.91877			6
2026.04.24	00:06:26.062	0.91857	0.91857			6
2026.04.24	00:06:26.751	0.91855	0.91855			6
2026.04.24	00:06:27.853	0.91856	0.91856			6
2026.04.24	00:06:27.944	0.91855	0.91855			6
2026.04.24	00:06:36.983	0.91856	0.91856			6
2026.04.24	00:06:51.743	0.91857	0.91857			6
2026.04.24	00:06:52.881	0.91856	0.91856			6
2026.04.24	00:06:54.369	0.91857	0.91857			6
2026.04.24	00:06:56.745	0.91859	0.91859			6
2026.04.24	00:07:00.363	0.91858	0.91858			6
2026.04.24	00:07:01.040	0.91860	0.91860			6
2026.04.24	00:07:04.900	0.91850	0.91850			6
2026.04.24	00:07:15.366	0.91857	0.91857			6
2026.04.24	00:07:17.402	0.91855	0.91855			6
2026.04.24	00:07:18.590	0.91858	0.91858			6
2026.04.24	00:07:20.778	0.91860	0.91860			6
2026.04.24	00:07:23.420	0.91868	0.91868			6
2026.04.24	00:07:23.458	0.91873	0.91873			6
2026.04.24	00:07:23.632	0.91884	0.91884			6
2026.04.24	00:07:26.729	0.91885	0.91885			6
2026.04.24	00:07:46.916	0.91883	0.91883			6
2026.04.24	00:08:06.833	0.91872	0.91872			6
2026.04.24	00:08:09.690	0.91885	0.91885			6
2026.04.24	00:08:14.542	0.91894	0.91894			6
2026.04.24	00:08:15.776	0.91899	0.91899			6
2026.04.24	00:08:16.568	0.91901	0.91901			6
2026.04.24	00:08:17.016	0.91900	0.91900			6
2026.04.24	00:08:17.075	0.91901	0.91901			6
2026.04.24	00:08:17.105	0.91900	0.91900			6
2026.04.24	00:08:17.170	0.91901	0.91901			6
2026.04.24	00:08:17.201	0.91900	0.91900			6
