<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.19	00:00:59.082	0.91090	0.91090			6
2026.02.19	00:00:59.234	0.91080	0.91080			6
2026.02.19	00:00:59.338	0.91081	0.91081			6
2026.02.19	00:01:07.199	0.91082	0.91082			6
2026.02.19	00:01:07.321	0.91081	0.91081			6
2026.02.19	00:01:52.458	0.91099	0.91099			6
2026.02.19	00:01:54.471	0.91106	0.91106			6
2026.02.19	00:01:57.424	0.91105	0.91105			6
2026.02.19	00:02:00.606	0.91108	0.91108			6
2026.02.19	00:02:07.903	0.91105	0.91105			6
2026.02.19	00:02:10.377	0.91100	0.91100			6
2026.02.19	00:03:00.337	0.91098	0.91098			6
2026.02.19	00:03:01.497	0.91099	0.91099			6
2026.02.19	00:03:07.998	0.91097	0.91097			6
2026.02.19	00:06:38.899	0.91122	0.91122			6
2026.02.19	00:06:56.900	0.91123	0.91123			6
2026.02.19	00:07:33.638	0.91121	0.91121			6
2026.02.19	00:07:35.858	0.91120	0.91120			6
2026.02.19	00:07:42.442	0.91121	0.91121			6
2026.02.19	00:07:52.468	0.91120	0.91120			6
2026.02.19	00:07:53.200	0.91121	0.91121			6
2026.02.19	00:08:03.379	0.91097	0.91097			6
2026.02.19	00:08:20.887	0.91103	0.91103			6
2026.02.19	00:08:21.384	0.91102	0.91102			6
2026.02.19	00:08:21.999	0.91106	0.91106			6
2026.02.19	00:08:25.247	0.91105	0.91105			6
2026.02.19	00:08:39.477	0.91120	0.91120			6
2026.02.19	00:08:40.299	0.91119	0.91119			6
2026.02.19	00:08:41.338	0.91106	0.91106			6
2026.02.19	00:08:51.280	0.91119	0.91119			6
2026.02.19	00:08:57.985	0.91084	0.91084			6
2026.02.19	00:09:32.490	0.91086	0.91086			6
2026.02.19	00:09:33.720	0.91088	0.91088			6
2026.02.19	00:09:34.879	0.91087	0.91087			6
2026.02.19	00:09:39.082	0.91088	0.91088			6
2026.02.19	00:09:45.424	0.91085	0.91085			6
2026.02.19	00:09:58.770	0.91084	0.91084			6
2026.02.19	00:10:00.205	0.91084				2
2026.02.19	00:10:03.281	0.91081	0.91081			6
2026.02.19	00:10:03.783	0.91091	0.91091			6
2026.02.19	00:10:05.158	0.91090	0.91090			6
2026.02.19	00:10:05.798	0.91093	0.91093			6
2026.02.19	00:10:06.279	0.91094	0.91094			6
2026.02.19	00:10:08.199	0.91092	0.91092			6
2026.02.19	00:10:12.033	0.91095	0.91095			6
2026.02.19	00:10:22.587	0.91094	0.91094			6
2026.02.19	00:10:40.875	0.91095	0.91095			6
2026.02.19	00:11:01.930	0.91092	0.91092			6
2026.02.19	00:11:17.180	0.91089	0.91089			6
2026.02.19	00:11:44.242	0.91088	0.91088			6
2026.02.19	00:12:00.140	0.91088				2
2026.02.19	00:12:06.998	0.91090	0.91090			6
2026.02.19	00:12:08.198	0.91088	0.91088			6
2026.02.19	00:12:13.300	0.91091	0.91091			6
2026.02.19	00:12:48.390	0.91120	0.91120			6
2026.02.19	00:12:59.160	0.91102	0.91102			6
