<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.08	00:00:08.910	0.91634	0.91634			6
2026.06.08	00:00:26.452	0.91635	0.91635			6
2026.06.08	00:00:30.803	0.91634	0.91634			6
2026.06.08	00:00:31.086	0.91635	0.91635			6
2026.06.08	00:00:31.656	0.91634	0.91634			6
2026.06.08	00:00:52.132	0.91635	0.91635			6
2026.06.08	00:00:56.018	0.91634	0.91634			6
2026.06.08	00:01:40.966	0.91633	0.91633			6
2026.06.08	00:01:43.981	0.91634	0.91634			6
2026.06.08	00:02:03.796	0.91633	0.91633			6
2026.06.08	00:03:07.189	0.91619	0.91619			6
2026.06.08	00:03:08.264	0.91629	0.91629			6
2026.06.08	00:03:10.613	0.91632	0.91632			6
2026.06.08	00:03:11.812	0.91636	0.91636			6
2026.06.08	00:03:13.317	0.91644	0.91644			6
2026.06.08	00:03:18.419	0.91664	0.91664			6
2026.06.08	00:03:19.011	0.91662	0.91662			6
2026.06.08	00:03:19.903	0.91658	0.91658			6
2026.06.08	00:03:20.211	0.91657	0.91657			6
2026.06.08	00:03:20.518	0.91655	0.91655			6
2026.06.08	00:03:21.113	0.91652	0.91652			6
2026.06.08	00:03:21.419	0.91657	0.91657			6
2026.06.08	00:03:22.001	0.91671	0.91671			6
2026.06.08	00:03:22.311	0.91677	0.91677			6
2026.06.08	00:03:25.860	0.91669	0.91669			6
2026.06.08	00:03:27.112	0.91668	0.91668			6
2026.06.08	00:03:27.697	0.91665	0.91665			6
2026.06.08	00:03:29.217	0.91667	0.91667			6
2026.06.08	00:03:29.812	0.91669	0.91669			6
2026.06.08	00:03:30.401	0.91674	0.91674			6
2026.06.08	00:03:32.801	0.91660	0.91660			6
2026.06.08	00:04:11.278	0.91660				2
2026.06.08	00:04:26.706	0.91667	0.91667			6
2026.06.08	00:04:27.712	0.91665	0.91665			6
2026.06.08	00:04:28.923	0.91666	0.91666			6
2026.06.08	00:04:30.124	0.91665	0.91665			6
2026.06.08	00:04:31.322	0.91654	0.91654			6
2026.06.08	00:04:31.895	0.91649	0.91649			6
2026.06.08	00:04:32.811	0.91654	0.91654			6
2026.06.08	00:04:33.410	0.91658	0.91658			6
2026.06.08	00:04:35.868	0.91657	0.91657			6
2026.06.08	00:04:39.448	0.91655	0.91655			6
2026.06.08	00:04:41.748	0.91654	0.91654			6
2026.06.08	00:04:42.424	0.91652	0.91652			6
2026.06.08	00:04:43.301	0.91666	0.91666			6
2026.06.08	00:04:44.510	0.91665	0.91665			6
2026.06.08	00:04:46.008	0.91664	0.91664			6
2026.06.08	00:04:53.218	0.91663	0.91663			6
2026.06.08	00:05:00.141	0.91659	0.91659			6
2026.06.08	00:05:01.094	0.91656	0.91656			6
2026.06.08	00:05:01.129	0.91658	0.91658			6
2026.06.08	00:05:09.455	0.91555	0.91555			6
2026.06.08	00:05:30.751	0.91556	0.91556			6
2026.06.08	00:05:51.065	0.91557	0.91557			6
2026.06.08	00:05:51.866	0.91547	0.91547			6
2026.06.08	00:06:11.986	0.91539	0.91539			6
2026.06.08	00:09:37.809	0.91614	0.91614			6
2026.06.08	00:11:17.752	0.91641	0.91641			6
2026.06.08	00:11:39.948	0.91642	0.91642			6
